.,5.874252319,
.,4.312673569,
.,6.930412292,
.,5.718947887,
.,5.315249920,
.,5.683511734,
.,5.174457550,
.,6.739083290,
.,4.617813110,
>,8.259375,
-,0.27164454854530906,
MAX REWD: 8.259375 MODEL_ID: 11,
.,6.112997532,
.,6.386327744,
.,5.032421589,
.,6.310081482,
.,5.392131805,
.,5.819978237,
.,5.168726444,
.,5.041867733,
.,5.379942894,
.,6.158432961,
.,5.561903000,
.,4.860697746,
.,4.767673969,
.,5.757503510,
.,5.026568890,
.,5.192422867,
.,4.111899853,
.,5.807820320,
.,4.617724895,
.,4.602314949,
.,6.135556221,
.,5.460635185,
.,4.502924442,
.,4.158987045,
.,6.038177490,
.,4.590246201,
.,5.177408218,
.,4.943970680,
.,4.695951939,
.,5.541917324,
.,5.749182701,
.,6.182602882,
.,4.436335564,
.,5.357139587,
.,5.173212051,
.,5.365717888,
.,4.489696026,
.,5.666540146,
.,5.932326794,
.,7.452810287,
>,8.321875,
-,0.22229219984074702,
MAX REWD: 8.321875 MODEL_ID: 12,
.,6.580708981,
.,6.474732399,
.,5.445581436,
.,5.445755005,
.,5.143889427,
.,4.344583511,
.,5.440907955,
.,4.534555435,
.,5.586709499,
.,5.380447865,
.,5.137260437,
.,5.426274776,
.,4.297437668,
.,4.257029533,
.,6.362016678,
.,5.829677582,
.,5.436300278,
.,5.001735687,
.,6.830043793,
.,4.553718090,
.,5.018960953,
.,4.710466385,
.,5.688629150,
.,5.050155163,
.,5.520561218,
.,4.912845135,
.,5.688235283,
.,5.276200771,
.,4.522571564,
.,5.445706367,
.,5.168506622,
.,6.718956947,
.,4.535440922,
.,4.684245110,
.,5.638711452,
.,5.689558029,
.,5.583726883,
.,4.573114872,
.,5.407886982,
.,5.261915207,
>,8.084375,
-,0.18190617987607657,
MAX REWD: 8.321875 MODEL_ID: 12,
.,4.309336185,
.,6.663143158,
.,4.257824421,
.,6.732862473,
.,6.880025864,
.,4.155739307,
.,3.954382420,
.,4.938242912,
.,5.104450226,
.,4.517749310,
.,4.422583580,
.,4.081613541,
.,6.107387543,
.,4.928549290,
.,5.315094471,
.,4.989455223,
.,5.056742668,
.,4.334409714,
.,5.351259232,
.,6.214947701,
.,5.594987392,
.,4.047315598,
.,4.354793072,
.,5.749015808,
.,5.045491219,
.,5.923882484,
.,5.102413177,
.,4.489583969,
.,5.137197018,
.,5.193723202,
.,3.804906130,
.,3.780768156,
.,5.111238956,
.,4.327143669,
.,4.744699478,
.,5.000160217,
.,5.675987244,
.,4.257213593,
.,4.094642639,
.,6.270362854,
>,8.43125,
-,0.14885748713096328,
MAX REWD: 8.43125 MODEL_ID: 14,
.,4.602238178,
.,3.731715918,
.,4.837440968,
.,3.989596367,
.,4.488102913,
.,7.002250671,
.,4.833979607,
.,3.882891893,
.,5.380583763,
.,4.110433578,
.,4.122673988,
.,4.805624008,
.,4.298836708,
.,4.518217564,
.,5.814053535,
.,4.031431675,
.,6.526235580,
.,4.525305271,
.,4.693743706,
.,4.503318787,
.,5.232291222,
.,5.875363350,
.,5.789802551,
.,5.691287041,
.,4.843331337,
.,3.666403532,
.,6.655685425,
.,4.829957485,
.,4.430421829,
.,5.090529919,
.,4.254013062,
.,6.001084805,
.,6.462493896,
.,5.738009453,
.,4.216307163,
.,5.615281105,
.,6.762239933,
.,7.550379753,
.,5.363521576,
.,4.176702499,
>,8.353125,
-,0.12181307688414106,
MAX REWD: 8.43125 MODEL_ID: 14,
.,4.321518898,
.,4.875883579,
.,3.568740368,
.,4.618316650,
.,5.212845802,
.,4.569399834,
.,3.486356258,
.,5.526224613,
.,7.147732735,
.,4.085219860,
.,4.620293617,
.,5.313260555,
.,4.963933945,
.,4.223789215,
.,6.660767078,
.,4.544284821,
.,4.736826897,
.,5.838198662,
.,3.863554955,
.,5.000194550,
.,5.349457741,
.,3.555991888,
.,3.552611351,
.,4.731781960,
.,4.117684364,
.,4.591586590,
.,3.820112944,
.,3.687183857,
.,5.351064682,
.,4.344262123,
.,4.527981758,
.,4.347702026,
.,5.244837284,
.,4.221953392,
.,4.076672077,
.,4.116412163,
.,3.918294430,
.,5.040439606,
.,4.695557117,
.,4.940548897,
>,7.9375,
-,0.0996820918179746,
MAX REWD: 8.43125 MODEL_ID: 14,
.,5.035691738,
.,5.216437817,
.,4.380112648,
.,3.605491638,
.,5.560079575,
.,4.133748531,
.,4.821660042,
.,4.247602463,
.,3.329274416,
.,4.114943027,
.,5.388691902,
.,3.891936541,
.,6.601789951,
.,5.367290497,
.,4.282580376,
.,4.655646324,
.,4.331570625,
.,3.920042992,
.,5.046272278,
.,4.752882957,
.,3.571775198,
.,4.247781754,
.,4.362417221,
.,3.948285341,
.,6.885937214,
.,4.803253174,
.,6.278369904,
.,4.651110649,
.,3.584791899,
.,3.898102760,
.,5.823558807,
.,6.248581409,
.,3.714461565,
.,4.746315956,
.,3.750421524,
.,4.551613808,
.,4.941277027,
.,5.481967926,
.,7.139518738,
.,3.887924671,
>,8.30625,
-,0.08157186144027828,
MAX REWD: 8.43125 MODEL_ID: 14,
.,4.769128799,
.,5.167287827,
.,4.797615528,
.,3.958739281,
.,4.648965359,
.,4.307678223,
.,3.921907663,
.,3.840287685,
.,4.320464611,
.,4.352314472,
.,4.514701366,
.,3.436427593,
.,5.551585197,
.,4.582245827,
.,4.736767769,
.,5.762115479,
.,4.770940781,
.,3.859358788,
.,6.808223724,
.,4.170866966,
.,5.578526497,
.,3.892365932,
.,3.561025620,
.,3.560300350,
.,4.356459618,
.,3.188010454,
.,3.501708269,
.,5.026034832,
.,5.018309593,
.,5.199409485,
.,3.504268885,
.,5.180160999,
.,4.386407852,
.,4.368341923,
.,4.475834846,
.,4.808921337,
.,3.536110401,
.,5.124383926,
.,5.526259899,
.,4.891429424,
>,8.346875,
-,0.0667518955258533,
MAX REWD: 8.43125 MODEL_ID: 14,
.,4.917299747,
.,3.262812853,
.,4.025664330,
.,5.410820484,
.,3.185618877,
.,6.211499214,
.,4.097239494,
.,5.072253227,
.,4.829167366,
.,4.935472488,
.,4.175520897,
.,4.314025879,
.,3.761998653,
.,5.208498955,
.,3.567466497,
.,4.393820286,
.,4.106249809,
.,3.541242599,
.,6.000106812,
.,3.795220852,
.,3.624462843,
.,3.731270313,
.,4.791873932,
.,4.144689083,
.,4.982560635,
.,5.018312454,
.,6.046751022,
.,4.379775047,
.,4.109234333,
.,3.908350706,
.,3.907651901,
.,3.615670681,
.,4.283926964,
.,3.964540958,
.,3.820506096,
.,3.492388248,
.,4.111011505,
.,3.728920937,
.,4.070701122,
.,3.846993208,
>,8.95,
-,0.05462441922520914,
MAX REWD: 8.95 MODEL_ID: 19,
.,3.405634403,
.,3.242460489,
.,3.471525431,
.,3.452769756,
.,3.645836115,
.,4.434005260,
.,3.180959225,
.,4.493615150,
.,3.490929127,
.,4.948017120,
.,4.820547581,
.,4.824089050,
.,3.943336487,
.,3.662810326,
.,3.631723881,
.,3.976628304,
.,3.753751516,
.,4.604963303,
.,4.143989086,
.,3.758356094,
.,3.814432621,
.,4.067107677,
.,3.537721395,
.,3.212155342,
.,3.517393351,
.,5.197316170,
.,5.436258316,
.,3.195366144,
.,3.033753633,
.,4.186367989,
.,3.773317575,
.,4.089706421,
.,3.002665281,
.,4.161985874,
.,3.272013187,
.,3.528147936,
.,3.296579361,
.,4.802185535,
.,4.700750351,
.,3.965925932,
>,9.478125,
-,0.04470026135116646,
MAX REWD: 9.478125 MODEL_ID: 20,
.,3.272240639,
.,3.062368870,
.,3.682840824,
.,3.323222399,
.,3.885529995,
.,3.744615078,
.,3.762797832,
.,3.633273363,
.,3.047590256,
.,3.417435884,
.,3.150878429,
.,4.326912880,
.,3.310431480,
.,3.680017233,
.,3.303086758,
.,3.149503469,
.,3.456126451,
.,2.988470554,
.,3.371809006,
.,3.247186899,
.,4.830817699,
.,3.563466072,
.,3.100548267,
.,4.821084976,
.,4.074175835,
.,4.594256878,
.,3.637434006,
.,2.967074871,
.,2.961255312,
.,3.388181686,
.,3.519522190,
.,3.064055443,
.,4.791360855,
.,3.612573624,
.,3.659344196,
.,3.773119688,
.,3.336953640,
.,3.107890606,
.,3.106485367,
.,3.201269150,
>,9.60625,
-,0.03657912327863173,
MAX REWD: 9.60625 MODEL_ID: 21,
.,3.291183949,
.,3.368215561,
.,3.616881847,
.,3.411153078,
.,3.441294432,
.,3.344835043,
.,3.945901394,
.,3.888517380,
.,4.691905022,
.,4.325839520,
.,3.414769650,
.,3.322780371,
.,3.362618685,
.,3.566099167,
.,3.303549290,
.,3.398483276,
.,3.833695650,
.,3.355142593,
.,2.782268047,
.,3.579575062,
.,2.998418570,
.,3.387066126,
.,4.366065979,
.,4.549013615,
.,3.120651007,
.,4.621894360,
.,2.876026154,
.,3.283243656,
.,3.734627247,
.,4.191088200,
.,3.192926168,
.,3.721560955,
.,3.199733973,
.,3.534916162,
.,3.775701523,
.,3.634819746,
.,2.969030857,
.,3.042609692,
.,3.002779245,
.,3.273204088,
>,8.8625,
-,0.029933432588273214,
MAX REWD: 9.60625 MODEL_ID: 21,
.,3.329686642,
.,3.210089207,
.,3.085090637,
.,4.459849834,
.,2.716902971,
.,3.092784882,
.,2.891184092,
.,3.419689655,
.,4.443935394,
.,2.842011690,
.,3.441814423,
.,2.929419994,
.,2.821749210,
.,2.771804094,
.,2.802606344,
.,3.106071234,
.,2.903617620,
.,2.597617149,
.,3.162124872,
.,3.186871052,
.,3.393186569,
.,4.275266647,
.,3.806203842,
.,5.112831116,
.,3.099349976,
.,3.064054966,
.,3.204049349,
.,2.894585848,
.,2.923421860,
.,3.796030045,
.,3.491821766,
.,3.682991505,
.,4.044987202,
.,4.370631218,
.,4.491763115,
.,4.280322075,
.,3.213253498,
.,3.717591763,
.,4.035486221,
.,4.056924820,
>,9.046875,
-,0.02449513017825978,
MAX REWD: 9.60625 MODEL_ID: 21,
.,4.508512974,
.,2.746806383,
.,5.160268784,
.,3.323457241,
.,3.177594662,
.,3.628422737,
.,3.047577620,
.,3.307429552,
.,3.711867809,
.,2.666833401,
.,2.752204418,
.,2.835171938,
.,2.750277758,
.,3.276286602,
.,4.063845634,
.,3.531535625,
.,3.108079910,
.,3.176355839,
.,3.323072433,
.,2.758297920,
.,3.863309383,
.,3.237142801,
.,3.689431667,
.,2.911763668,
.,2.863936186,
.,3.205895901,
.,2.724649191,
.,2.962780237,
.,5.914488792,
.,2.950893402,
.,2.982048988,
.,3.065928459,
.,3.517564774,
.,3.353064060,
.,2.531642437,
.,2.676733971,
.,2.456474304,
.,3.324820518,
.,3.120821476,
.,3.697434902,
>,9.5875,
-,0.020044857891939702,
MAX REWD: 9.60625 MODEL_ID: 21,
.,3.126579523,
.,2.553931475,
.,2.662346363,
.,2.826250076,
.,2.521296263,
.,3.311155796,
.,2.973784208,
.,3.575585842,
.,3.006544590,
.,2.980803967,
.,3.558446407,
.,3.569078922,
.,2.756431103,
.,2.965513468,
.,3.443286657,
.,2.889271259,
.,3.963810921,
.,2.626631021,
.,2.641062737,
.,2.879143476,
.,3.315835476,
.,4.101010799,
.,2.519581795,
.,2.579630375,
.,6.243638992,
.,3.142001629,
.,2.948962212,
.,3.892577648,
.,2.885783672,
.,2.796863794,
.,4.822072983,
.,3.507243633,
.,4.484677315,
.,3.857493877,
.,2.948114395,
.,2.445750713,
.,2.534654617,
.,3.186106443,
.,3.333971024,
.,3.364562511,
>,9.81875,
-,0.0164031105360144,
MAX REWD: 9.81875 MODEL_ID: 25,
.,4.348937988,
.,3.096177578,
.,3.360637665,
.,2.641523838,
.,4.386765003,
.,2.616910696,
.,3.455898523,
.,3.119925499,
.,3.033296585,
.,3.667638063,
.,2.215822935,
.,3.631904125,
.,2.335118294,
.,2.773873568,
.,4.084911346,
.,3.456429005,
.,2.392790794,
.,3.358191013,
.,2.790770054,
.,3.590729237,
.,3.095229149,
.,2.533501863,
.,2.797466755,
.,2.659182549,
.,2.588744402,
.,2.351297855,
.,2.837595940,
.,2.307794094,
.,2.933754921,
.,3.098382711,
.,3.780877113,
.,2.375999451,
.,3.128143787,
.,3.809118509,
.,3.519165516,
.,2.708796501,
.,2.879020452,
.,2.720816374,
.,4.985381603,
.,3.178050756,
>,8.496875,
-,0.013422995398979608,
MAX REWD: 9.81875 MODEL_ID: 25,
.,3.543101072,
.,2.494336605,
.,2.511594296,
.,2.648528099,
.,3.037520885,
.,2.432386160,
.,3.639972687,
.,2.587901592,
.,2.968680859,
.,3.301082373,
.,2.254544497,
.,3.250409842,
.,4.158586502,
.,3.003458500,
.,2.829069614,
.,2.699657202,
.,2.659963131,
.,2.371261835,
.,2.620455742,
.,2.663454056,
.,3.426006317,
.,3.430283070,
.,2.738475323,
.,2.564051151,
.,2.976824522,
.,3.316494942,
.,2.600204945,
.,2.601633549,
.,3.019807577,
.,3.054883003,
.,2.572321653,
.,2.904029131,
.,3.713073730,
.,2.523811340,
.,2.408256531,
.,2.488511086,
.,2.816045284,
.,3.247170210,
.,4.014386177,
.,2.736992598,
>,9.203125,
-,0.01098430721937979,
MAX REWD: 9.81875 MODEL_ID: 25,
.,3.083074331,
.,2.721890450,
.,2.818407297,
.,2.694097519,
.,2.759610176,
.,2.335961819,
.,2.583950043,
.,2.729537249,
.,2.681598663,
.,2.385600805,
.,2.294230938,
.,2.772361040,
.,2.740845680,
.,2.297322750,
.,3.662408352,
.,3.674607515,
.,2.478135586,
.,2.936380386,
.,2.698832273,
.,3.393543243,
.,3.426228046,
.,2.748641729,
.,2.227752209,
.,2.570631027,
.,3.583082676,
.,4.090558529,
.,2.525229931,
.,3.519390583,
.,2.161681414,
.,3.916335583,
.,2.447541714,
.,2.685617447,
.,3.454894066,
.,2.613151550,
.,3.196383238,
.,2.713156223,
.,4.030323982,
.,2.836170912,
.,2.301339626,
.,2.838737249,
>,9.534375,
-,0.009936519429207103,
MAX REWD: 9.81875 MODEL_ID: 25,
.,2.987823486,
.,2.667587519,
.,2.250040531,
.,3.314111948,
.,2.144802570,
.,3.232627392,
.,3.353271961,
.,2.580275297,
.,2.119886160,
.,3.421109676,
.,2.837198973,
.,2.419850826,
.,2.866194725,
.,2.316377401,
.,3.519019127,
.,4.427398205,
.,2.534198761,
.,2.271570921,
.,2.272293091,
.,2.697346210,
.,2.687555075,
.,2.670123816,
.,3.309017181,
.,3.999237537,
.,2.728795767,
.,2.955455303,
.,2.503472805,
.,2.952933073,
.,2.072545528,
.,3.054983377,
.,3.432095528,
.,2.324405670,
.,2.454928160,
.,4.031019688,
.,2.625095129,
.,3.384252787,
.,3.145770311,
.,3.362248421,
.,2.678958416,
.,2.348148584,
>,9.95625,
-,0.009936519429207103,
MAX REWD: 9.95625 MODEL_ID: 29,
.,2.547938824,
.,2.947076797,
.,2.023298740,
.,2.929228067,
.,2.585249424,
.,3.279740810,
.,2.342690468,
.,2.937057495,
.,2.362291574,
.,2.335047722,
.,2.294583559,
.,2.716455221,
.,2.503841162,
.,2.465466976,
.,2.595089436,
.,2.627392530,
.,2.089882374,
.,2.429700851,
.,2.887533665,
.,2.706674337,
.,2.399273634,
.,2.848036051,
.,2.778341770,
.,2.284579277,
.,2.806192636,
.,3.108477116,
.,3.778261662,
.,2.381166935,
.,2.715467930,
.,2.237184286,
.,4.037691116,
.,2.498593807,
.,2.179245949,
.,2.274356127,
.,2.409482956,
.,2.575383902,
.,2.202752590,
.,2.856625080,
.,3.820352077,
.,2.723886728,
>,10.009375,
-,0.009936519429207103,
MAX REWD: 10.009375 MODEL_ID: 30,
.,2.791786671,
.,2.318756104,
.,2.153843403,
.,3.343014717,
.,2.546449661,
.,2.665579796,
.,2.874864578,
.,2.448394775,
.,2.821014166,
.,2.439198017,
.,3.464569092,
.,2.370746136,
.,2.599061966,
.,3.059914589,
.,3.205154896,
.,2.156872749,
.,2.297187328,
.,2.138554335,
.,2.150132418,
.,2.084811211,
.,2.119593859,
.,2.666977406,
.,2.483157873,
.,1.994015932,
.,2.721933126,
.,2.292269945,
.,2.829447269,
.,2.077506542,
.,2.321319580,
.,2.126432180,
.,2.280151844,
.,2.198100328,
.,4.186974525,
.,2.744642258,
.,2.361093998,
.,3.222368002,
.,2.109669209,
.,2.322760820,
.,2.482178926,
.,2.549915791,
>,8.209375,
-,0.009936519429207103,
MAX REWD: 10.009375 MODEL_ID: 30,
.,1.844658017,
.,2.557260036,
.,2.665466785,
.,2.168839455,
.,3.234802246,
.,3.091574907,
.,3.485956907,
.,2.115680933,
.,2.689539433,
.,2.206505299,
.,2.152901173,
.,3.113473892,
.,2.737453461,
.,3.110186815,
.,2.256822109,
.,2.892202616,
.,2.041020632,
.,2.831109524,
.,2.213883638,
.,2.969847679,
.,3.183906794,
.,4.299538136,
.,1.917846441,
.,1.922889709,
.,2.154096127,
.,2.029034853,
.,2.290988207,
.,1.904648542,
.,1.795206785,
.,2.253144503,
.,3.897471666,
.,2.401737690,
.,3.488196850,
.,2.076104164,
.,2.637420177,
.,2.677102566,
.,3.924326897,
.,2.615278721,
.,2.567166567,
.,3.126848936,
>,10.528125,
-,0.009936519429207103,
MAX REWD: 10.528125 MODEL_ID: 32,
.,1.755698681,
.,2.600194931,
.,2.221212626,
.,1.923839092,
.,2.202632666,
.,1.983279467,
.,2.473928928,
.,2.652751923,
.,1.840809345,
.,3.451850891,
.,1.922491789,
.,2.953185558,
.,2.555797100,
.,2.419059515,
.,2.206223249,
.,1.881876469,
.,2.136572599,
.,2.176447868,
.,3.092876196,
.,2.781476021,
.,3.109216928,
.,1.824684620,
.,1.907045960,
.,2.475600719,
.,2.312540531,
.,1.856106997,
.,1.792765856,
.,2.883157015,
.,2.506766558,
.,1.963832140,
.,1.864111900,
.,2.591818333,
.,1.798021078,
.,1.957570791,
.,2.310127735,
.,2.412800550,
.,2.205804825,
.,1.797345877,
.,1.774767637,
.,2.491731167,
>,9.9375,
-,0.009936519429207103,
MAX REWD: 10.528125 MODEL_ID: 32,
.,2.209859133,
.,2.182970524,
.,2.087543726,
.,2.022146225,
.,1.699350953,
.,2.019869804,
.,2.693142891,
.,1.863657236,
.,2.053638458,
.,2.872305870,
.,2.557964802,
.,3.769941807,
.,2.019134998,
.,2.194759369,
.,2.728082418,
.,1.856978774,
.,1.713508844,
.,1.687947154,
.,1.933789015,
.,1.949002981,
.,2.424411774,
.,2.532902956,
.,2.386872292,
.,2.525432348,
.,1.807597518,
.,1.760428190,
.,1.761739612,
.,2.067604303,
.,2.099900723,
.,2.352959156,
.,2.173878193,
.,2.279748917,
.,2.988243580,
.,2.769503355,
.,2.688150406,
.,2.206796408,
.,4.687417030,
.,1.770480871,
.,3.424350739,
.,1.838431358,
>,10.346875,
-,0.009936519429207103,
MAX REWD: 10.528125 MODEL_ID: 32,
.,2.391188145,
.,2.286102772,
.,1.788150787,
.,2.273510933,
.,2.777017593,
.,2.695246458,
.,1.741025567,
.,1.896276236,
.,2.678830624,
.,2.048237801,
.,1.755877733,
.,2.737020016,
.,1.719444036,
.,2.274688959,
.,1.653866172,
.,1.978152275,
.,1.712165594,
.,1.925349236,
.,1.741285086,
.,2.151835918,
.,2.172856331,
.,2.193211079,
.,2.273269415,
.,2.724964142,
.,2.783495426,
.,1.912616491,
.,1.809507847,
.,2.133628845,
.,2.479436874,
.,1.893198609,
.,1.947829723,
.,2.391482115,
.,1.738092303,
.,2.023251772,
.,2.279036522,
.,1.656142354,
.,2.023038387,
.,2.463202238,
.,2.784737110,
.,2.696664810,
>,10.25,
-,0.009936519429207103,
MAX REWD: 10.528125 MODEL_ID: 32,
.,1.834592342,
.,2.500376940,
.,1.732261539,
.,1.778210878,
.,1.627356887,
.,1.804819465,
.,2.548519611,
.,2.047212601,
.,2.380107403,
.,2.735954285,
.,1.948323131,
.,1.593960047,
.,2.593569756,
.,3.242186069,
.,1.654177547,
.,1.624490499,
.,2.089855671,
.,2.414787531,
.,2.063758612,
