.,1.097383261,
.,0.407388210,
.,0.704438031,
.,0.645480990,
.,0.236615330,
.,1.426372528,
.,1.379071951,
.,1.003129721,
.,0.554219246,
.,0.692969441,
.,0.450769782,
.,0.813164592,
.,0.384060681,
.,0.716392696,
.,0.546556950,
.,0.600147903,
.,0.512146890,
.,0.359739035,
.,0.414294541,
.,0.354877979,
>,9.85625,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.426567674,
.,0.564203501,
.,0.374500543,
.,0.352566838,
.,1.540570974,
.,0.827444494,
.,0.265570104,
.,0.396339566,
.,0.317075133,
.,0.354354829,
.,0.481682330,
.,0.388972163,
.,0.778554559,
.,0.463502884,
.,0.483330935,
.,0.345325619,
.,0.299414039,
.,0.479198039,
.,0.461760610,
.,0.831118286,
.,0.571915627,
.,0.734965205,
.,0.596785307,
.,0.487291753,
.,0.746222556,
.,0.476012409,
.,0.623868644,
.,0.451004267,
.,0.845695734,
.,0.529209077,
.,1.005025506,
.,1.089877725,
.,0.396384507,
.,0.553323627,
.,0.378334850,
.,0.396621287,
.,1.067449093,
.,0.325748265,
.,0.479544222,
.,0.590992391,
>,9.7125,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.417213082,
.,0.494992435,
.,0.846471667,
.,0.508279085,
.,0.706078887,
.,0.581219494,
.,0.451290667,
.,0.254573017,
.,0.545128286,
.,1.019019365,
.,0.760044396,
.,0.566002607,
.,0.742923856,
.,0.847635984,
.,0.820702672,
.,0.309829831,
.,0.844105244,
.,0.826419711,
.,0.290084809,
.,0.508334577,
.,0.431551963,
.,0.384118617,
.,0.622052908,
.,0.836625099,
.,0.890597165,
.,0.247315496,
.,0.296304405,
.,0.372698128,
.,0.980510473,
.,0.592087626,
.,0.615659297,
.,0.388347954,
.,0.180501267,
.,0.682939827,
.,0.517019570,
.,0.320730597,
.,0.599186599,
.,0.352910280,
.,1.072750092,
.,0.669682384,
>,9.6,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.296662599,
.,0.467532337,
.,0.643792927,
.,0.823818386,
.,0.571666241,
.,0.540225804,
.,0.376115382,
.,0.258096159,
.,0.492143691,
.,0.781889319,
.,0.755721092,
.,0.225846663,
.,0.699961483,
.,0.519125402,
.,0.706231594,
.,0.304473519,
.,0.549888968,
.,0.404375136,
.,0.532716691,
.,0.368503898,
.,0.368237138,
.,0.489619762,
.,0.269262731,
.,0.756331563,
.,0.610225260,
.,0.251547933,
.,0.361032665,
.,0.541142583,
.,0.430514693,
.,0.402224839,
.,1.181374192,
.,0.223501712,
.,0.968007565,
.,0.615289450,
.,0.658671737,
.,0.527565002,
.,0.319925129,
.,0.358341277,
.,0.680595577,
.,0.832539558,
>,8.4125,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.425735205,
.,0.337829113,
.,1.275748610,
.,0.867802978,
.,0.408489764,
.,0.226711631,
.,0.361027569,
.,0.302180111,
.,0.227761120,
.,1.116659880,
.,0.725466728,
.,0.848336697,
.,0.476495892,
.,0.781802833,
.,0.491964877,
.,0.541807890,
.,0.819190204,
.,1.373117685,
.,0.360746443,
.,0.939356208,
.,0.578938007,
.,0.717937171,
.,0.719340920,
.,0.402764738,
.,1.894451380,
.,0.728581488,
.,0.472205997,
.,0.245615155,
.,0.349780262,
.,0.396364123,
.,1.182133913,
.,0.913108289,
.,0.765800238,
.,1.316033363,
.,0.634143770,
.,0.520953834,
.,0.982087016,
.,0.661389232,
.,0.240467221,
.,0.309307009,
>,8.85,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.378364235,
.,1.274476409,
.,0.314408511,
.,1.030937314,
.,0.585586309,
.,0.429818243,
.,0.565814912,
.,0.453017145,
.,0.433971375,
.,0.791537941,
.,0.485475034,
.,0.374974817,
.,1.285382271,
.,0.432206780,
.,0.571423769,
.,0.889552712,
.,0.873356164,
.,0.720452785,
.,1.034042120,
.,0.587552130,
.,0.514402628,
.,0.549950123,
.,0.251707375,
.,0.442593217,
.,0.512242317,
.,0.270551026,
.,0.656048775,
.,1.515853882,
.,0.606544316,
.,0.507021904,
.,0.641740561,
.,1.389142156,
.,0.344853491,
.,0.533497572,
.,0.437556982,
.,1.160847664,
.,0.266355157,
.,0.896109879,
.,0.791239381,
.,1.217029214,
>,6.61875,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.480597138,
.,0.865407348,
.,0.428301394,
.,0.210717827,
.,0.317019463,
.,0.603255630,
.,0.354547501,
.,0.383225352,
.,0.947727621,
.,0.593651950,
.,0.573380649,
.,0.525677681,
.,0.497529536,
.,1.058119535,
.,0.573438942,
.,0.996411264,
.,0.974711239,
.,0.450482428,
.,0.934349358,
.,0.423932046,
.,0.628828883,
.,0.966037273,
.,1.792192101,
.,1.207336783,
.,0.718183279,
.,0.510971129,
.,0.607951760,
.,0.692150295,
.,2.521862030,
.,0.429671258,
.,0.357291877,
.,0.519072890,
.,0.287431180,
.,0.650390565,
.,0.513254404,
.,0.681414485,
.,0.686953187,
.,0.306959689,
.,0.584731996,
.,0.578858793,
>,8.171875,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.564787269,
.,0.582280934,
.,0.567213953,
.,1.198067069,
.,1.009139895,
.,0.317721605,
.,0.708443165,
.,0.532650948,
.,0.520051599,
.,0.515536726,
.,1.419582367,
.,0.392647624,
.,0.320747554,
.,0.397901148,
.,0.951586902,
.,0.698784232,
.,0.383238494,
.,0.824030697,
.,0.499704629,
.,0.674879193,
.,0.814888656,
.,0.470612407,
.,0.684147120,
.,0.521481395,
.,0.272661895,
.,0.776801467,
.,0.499961376,
.,0.566910684,
.,0.767482221,
.,1.026292205,
.,0.566965520,
.,0.990129828,
.,1.155454755,
.,0.437006682,
.,0.569006920,
.,1.111825943,
.,0.738050044,
.,0.809261680,
.,0.580419898,
.,2.004819632,
>,8.6375,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.675557256,
.,1.073734164,
.,0.412596047,
.,1.034793139,
.,0.907657862,
.,0.434832424,
.,0.571210384,
.,0.889058590,
.,0.340260178,
.,0.690493584,
.,0.806319237,
.,0.562322617,
.,0.501177311,
.,0.630011141,
.,0.491468489,
.,0.796848416,
.,0.400057197,
.,1.443534732,
.,0.506460905,
.,0.411654472,
.,0.912470341,
.,0.485843480,
.,0.699747384,
.,0.922804296,
.,0.937746048,
.,1.553961039,
.,0.809161782,
.,1.018018246,
.,1.008174658,
.,0.479363650,
.,0.998826802,
.,0.949119925,
.,1.097358823,
.,0.483334720,
.,0.473967761,
.,0.757981837,
.,0.589806557,
.,0.480540156,
.,1.222404003,
.,0.732331097,
>,9.484375,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.722624421,
.,0.883118153,
.,0.508070350,
.,0.750243664,
.,0.832413852,
.,0.928881764,
.,0.496087670,
.,2.525522709,
.,1.099776626,
.,0.458864629,
.,0.373027116,
.,1.446960211,
.,1.391026616,
.,0.742150426,
.,1.735731959,
.,0.984272599,
.,0.606972277,
.,0.678022623,
.,0.595913291,
.,0.789876997,
.,1.027452946,
.,1.360780597,
.,0.651181579,
.,0.980561852,
.,1.270565152,
.,1.095093727,
.,0.441118002,
.,0.459745824,
.,0.702650666,
.,1.079629540,
.,1.014250875,
.,0.737266779,
.,0.567660809,
.,0.834124029,
.,0.323124409,
.,0.913520515,
.,0.509157836,
.,1.308551192,
.,0.564816892,
.,1.484741807,
>,8.71875,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,1.021054149,
.,0.695480347,
.,0.525552809,
.,0.812411308,
.,0.764040411,
.,0.278476238,
.,1.751984000,
.,0.732217252,
.,1.412326336,
.,1.094087481,
.,0.904222131,
.,0.365743101,
.,1.718924046,
.,0.444396853,
.,0.577249825,
.,0.917175949,
.,0.712856472,
.,0.854007900,
.,1.201818585,
.,0.300626904,
.,1.002637744,
.,0.795503259,
.,0.822501421,
.,0.701554298,
.,1.097449303,
.,0.656225979,
.,1.840837717,
.,0.510829926,
.,0.882159710,
.,1.577791214,
.,0.820446014,
.,1.396544695,
.,1.337050557,
.,0.549768567,
.,0.391775370,
.,0.507736146,
.,0.757936716,
.,0.958278477,
.,1.081328750,
.,0.664497256,
>,8.975,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,1.030133724,
.,0.626186490,
.,1.550457120,
.,0.558564425,
.,1.218591332,
.,0.748547792,
.,1.015988588,
.,0.583271325,
.,0.306078434,
.,1.255164862,
.,0.688822329,
.,0.500852823,
.,0.678784907,
.,0.520402193,
.,0.980402768,
.,1.070570588,
.,1.391789198,
.,0.346004486,
.,0.370926708,
.,1.243099213,
.,0.505478978,
.,0.867342830,
.,0.592783451,
.,0.538630843,
.,1.343734622,
.,0.828842998,
.,1.462584376,
.,0.931277514,
.,0.473203421,
.,0.798923194,
.,0.634781837,
.,0.696074843,
.,0.784425676,
.,0.738700867,
.,0.779309750,
.,0.988617122,
.,0.743007064,
.,0.381145298,
.,0.384898067,
.,0.729186535,
>,7.628125,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.739778459,
.,0.626510322,
.,0.459359765,
.,0.663109660,
.,1.204954624,
.,1.337110758,
.,0.608831882,
.,0.633048177,
.,0.683649838,
.,0.378960013,
.,1.235900521,
.,1.022777915,
.,0.547033966,
.,1.031619310,
.,0.241046399,
.,1.030577779,
.,1.648628712,
.,1.474192023,
.,0.672562540,
.,0.636780798,
.,0.832619905,
.,1.658525348,
.,1.965611815,
.,1.325263739,
.,1.164919376,
.,0.622267723,
.,0.522682667,
.,0.543034732,
.,1.395807147,
.,0.973886728,
.,0.787158906,
.,0.587402940,
.,1.218264818,
.,1.366835594,
.,1.441012502,
.,1.031702518,
.,1.678087234,
.,0.607170224,
.,0.448224068,
.,0.668569982,
>,8.23125,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.515022695,
.,1.731564999,
.,0.572633445,
.,0.861228704,
.,0.451159358,
.,1.320769310,
.,1.174600601,
.,0.694127381,
.,0.889673233,
.,1.108883262,
.,0.762854815,
.,1.134526134,
.,0.383903027,
.,0.954441309,
.,0.427402765,
.,0.686727524,
.,0.348837972,
.,0.948863089,
.,0.440773636,
.,1.193711519,
.,0.646495759,
.,0.673975408,
.,0.804212928,
.,0.611460030,
.,0.726266503,
.,0.243053675,
.,1.202567339,
.,0.849369109,
.,0.393778086,
.,0.325995803,
.,0.362593591,
.,0.732555568,
.,0.468902558,
.,0.494357675,
.,0.467780083,
.,0.947579980,
.,0.635152340,
.,1.806049705,
.,0.407703638,
.,1.081428647,
>,8.14375,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.537635505,
.,0.606516778,
.,0.511748075,
.,0.632948220,
.,1.270452380,
.,0.997128189,
.,0.506249726,
.,0.476239026,
.,0.608911097,
.,0.445392311,
.,0.376660645,
.,0.477334917,
.,0.432624221,
.,1.526079059,
.,1.577201128,
.,0.433622539,
.,0.603293419,
.,0.597072721,
.,0.342436224,
.,0.466543972,
.,0.373849690,
.,0.619580150,
.,0.607079744,
.,1.435390830,
.,0.394464493,
.,0.580908716,
.,0.876168489,
.,0.635365725,
.,0.741527796,
.,0.366682678,
.,0.584258795,
.,1.476857781,
.,1.054042816,
.,0.383696914,
.,0.391578227,
.,0.450644284,
.,0.445198417,
.,1.395579100,
.,0.436367005,
.,0.527299464,
>,7.421875,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
.,0.963339388,
.,1.094161391,
.,0.395653397,
.,1.007235289,
.,0.732226729,
.,0.651770353,
.,0.372608781,
.,1.358562708,
.,1.039214611,
.,0.895041764,
.,0.309795260,
.,0.329569727,
.,1.035939455,
.,0.686517239,
.,0.497544050,
.,0.411684155,
.,0.409964085,
.,0.852685392,
.,0.334326625,
.,0.621952534,
.,0.659131944,
.,0.321433127,
.,1.254771471,
.,0.430152416,
.,0.685237885,
.,0.968767405,
.,0.536454499,
.,0.585860491,
.,0.988137484,
.,0.392676294,
.,0.351060718,
.,0.506922007,
.,0.623307407,
.,1.589436531,
.,0.493841648,
.,1.624784231,
.,1.009490490,
.,0.940244079,
>,8.55,
-,0.009936519429207103,
MAX REWD: 9.85625 MODEL_ID: 36,
